open_time,open,high,low,close,volume
1777042800000,78037.65,78233.18,77577.22,78038.62,662.02033
1777046400000,78038.63,78060.29,77586.86,77777.28,525.06319
1777050000000,77776.76,77829.17,77489.6,77681.71,537.36482
1777053600000,77681.72,77717.08,77363.63,77618.24,321.31558
1777057200000,77618.25,77748.66,77532.46,77628.85,250.57895
1777060800000,77628.84,77757.14,77458.0,77718.31,376.29595
1777064400000,77718.31,77756.15,77536.48,77536.48,322.69633
1777068000000,77536.49,77616.78,77264.08,77328.91,278.27896
1777071600000,77328.92,77456.87,77328.92,77437.13,237.08832
1777075200000,77437.13,77502.99,77309.92,77456.88,429.63681
1777078800000,77456.88,77620.52,77440.8,77541.63,200.07888
1777082400000,77541.63,77644.04,77504.43,77607.8,171.0703
1777086000000,77607.8,77711.87,77550.27,77679.07,142.22205
1777089600000,77679.08,77691.23,77596.37,77619.05,275.21191
1777093200000,77619.05,77619.05,77485.51,77510.28,174.55862
1777096800000,77510.27,77582.28,77489.35,77503.63,269.54814
1777100400000,77503.63,77566.26,77450.0,77501.19,174.69907
1777104000000,77501.19,77654.41,77491.36,77643.37,116.50084
1777107600000,77643.38,77779.65,77587.1,77714.55,144.65626
1777111200000,77714.56,77885.35,77714.55,77787.77,306.44644
1777114800000,77787.76,77787.77,77607.03,77682.3,185.59351
1777118400000,77682.29,77717.95,77550.61,77557.14,161.82067
1777122000000,77557.14,77710.91,77557.14,77691.69,161.65796
1777125600000,77691.7,77752.54,77638.0,77656.75,202.75966
1777129200000,77656.74,77722.7,77299.89,77330.26,480.35839
1777132800000,77330.25,77454.31,77140.23,77397.27,471.60364
