open_time,okx_close
1774893300000,66834.3
1774893600000,66842.0
1774893900000,66732.4
1774894200000,66825.0
1774894500000,66785.6
1774894800000,66690.6
1774895100000,66714.2
1774895400000,66769.1
1774895700000,66710.0
1774896000000,66743.5
1774896300000,66640.1
1774896600000,66617.1
1774896900000,66660.2
1774897200000,66605.7
1774897500000,66446.4
1774897800000,66433.8
1774898100000,66402.2
1774898400000,66260.0
1774898700000,66320.0
1774899000000,66348.5
1774899300000,66348.2
1774899600000,66346.9
1774899900000,66463.6
1774900200000,66519.4
1774900500000,66558.9
1774900800000,66560.9
1774901100000,66644.1
1774901400000,66602.6
1774901700000,66597.1
1774902000000,66663.4
1774902300000,66661.9
1774902600000,66603.7
1774902900000,66667.4
1774903200000,66667.2
1774903500000,66633.0
1774903800000,66668.6
1774904100000,66662.3
1774904400000,66606.7
1774904700000,66719.4
1774905000000,66795.9
1774905300000,66860.3
1774905600000,66968.5
1774905900000,66857.9
1774906200000,66882.5
1774906500000,66919.9
1774906800000,66945.3
1774907100000,66904.3
1774907400000,66866.3
1774907700000,66804.5
1774908000000,66989.0
1774908300000,66749.9
1774908600000,66776.1
1774908900000,66793.5
1774909200000,66864.8
1774909500000,66819.9
1774909800000,66809.1
1774910100000,66803.9
1774910400000,66834.6
1774910700000,66735.3
1774911000000,66775.2
1774911300000,66784.2
1774911600000,66491.0
1774911900000,66465.1
1774912200000,66556.1
1774912500000,66596.9
1774912800000,66668.5
1774913100000,66711.4
1774913400000,66749.9
1774913700000,66692.4
1774914000000,66765.5
1774914300000,66733.1
1774914600000,66756.5
1774914900000,66799.9
1774915200000,66823.5
1774915500000,66714.5
1774915800000,66656.0
1774916100000,66619.3
1774916400000,66706.0
1774916700000,66814.9
1774917000000,66796.2
1774917300000,66930.0
1774917600000,66949.3
1774917900000,67256.0
1774918200000,67143.6
1774918500000,67212.7
1774918800000,67143.4
1774919100000,67098.0
1774919400000,67240.6
1774919700000,67418.0
1774920000000,67798.4
1774920300000,67779.9
1774920600000,68339.0
1774920900000,68199.9
1774921200000,67940.0
1774921500000,67906.9
1774921800000,67973.2
1774922100000,67939.6
1774922400000,67887.1
1774922700000,67887.0
1774923000000,67924.6
1774923300000,68033.9
1774923600000,68058.7
1774923900000,68054.8
1774924200000,67938.3
1774924500000,67910.0
1774924800000,67992.3
1774925100000,67928.7
1774925400000,68003.0
1774925700000,67953.5
1774926000000,67870.4
1774926300000,67966.6
1774926600000,67921.5
1774926900000,67857.6
1774927200000,67816.0
1774927500000,67850.6
1774927800000,67894.9
1774928100000,67699.9
1774928400000,67732.7
1774928700000,67655.4
1774929000000,67728.6
1774929300000,67707.7
1774929600000,67657.5
1774929900000,67668.8
1774930200000,67671.1
1774930500000,67748.2
1774930800000,67757.4
1774931100000,67595.9
1774931400000,67597.2
1774931700000,67600.9
1774932000000,67604.9
1774932300000,67648.5
1774932600000,67590.1
1774932900000,67543.6
1774933200000,67600.0
1774933500000,67506.5
1774933800000,67432.9
1774934100000,67474.6
1774934400000,67632.0
1774934700000,67631.9
1774935000000,67688.9
1774935300000,67708.0
1774935600000,67687.2
1774935900000,67735.0
1774936200000,67740.2
1774936500000,67692.4
1774936800000,67715.0
1774937100000,67557.8
1774937400000,67489.1
1774937700000,67448.0
1774938000000,67451.9
1774938300000,67415.9
1774938600000,67418.1
1774938900000,67415.5
1774939200000,67421.7
1774939500000,67465.0
1774939800000,67506.9
1774940100000,67500.2
1774940400000,67519.6
1774940700000,67391.7
1774941000000,67302.4
1774941300000,67151.1
1774941600000,67149.9
1774941900000,67300.1
1774942200000,67327.2
1774942500000,67326.5
1774942800000,67342.0
1774943100000,67407.2
1774943400000,67391.6
1774943700000,67373.0
1774944000000,67447.5
1774944300000,67494.6
1774944600000,67353.0
1774944900000,67374.0
1774945200000,67365.0
1774945500000,67310.0
1774945800000,67151.6
1774946100000,67047.6
1774946400000,66849.0
1774946700000,66913.6
1774947000000,66903.6
1774947300000,66769.0
1774947600000,66855.0
1774947900000,66760.1
1774948200000,66692.9
1774948500000,66536.5
1774948800000,66594.1
1774949100000,66435.0
1774949400000,66455.3
1774949700000,66472.1
1774950000000,66513.0
1774950300000,66439.1
1774950600000,66368.4
1774950900000,66132.0
1774951200000,66235.9
1774951500000,66338.0
1774951800000,66382.0
1774952100000,66373.5
1774952400000,66428.1
1774952700000,66383.1
1774953000000,66331.6
1774953300000,66269.4
1774953600000,66279.1
1774953900000,66346.2
1774954200000,66434.3
1774954500000,66363.4
1774954800000,66393.2
1774955100000,66238.1
1774955400000,66577.7
1774955700000,66680.2
1774956000000,66653.5
1774956300000,66648.4
1774956600000,66762.2
1774956900000,66813.3
1774957200000,66731.5
1774957500000,66618.0
1774957800000,66607.0
1774958100000,66689.4
1774958400000,66765.5
1774958700000,66760.1
1774959000000,66577.5
1774959300000,66750.6
1774959600000,66639.0
1774959900000,66798.1
1774960200000,66782.0
1774960500000,66909.6
1774960800000,66905.3
1774961100000,66729.1
1774961400000,66712.4
1774961700000,66655.5
1774962000000,66715.6
1774962300000,66805.5
1774962600000,66821.0
1774962900000,66796.4
1774963200000,66811.1
1774963500000,66807.2
1774963800000,66883.0
1774964100000,66995.6
1774964400000,66978.0
1774964700000,67309.9
1774965000000,67352.0
1774965300000,67306.4
1774965600000,67333.6
1774965900000,67182.1
1774966200000,67336.9
1774966500000,67731.2
1774966800000,67644.8
1774967100000,67731.2
1774967400000,67494.4
1774967700000,67328.5
1774968000000,67217.6
1774968300000,66908.0
1774968600000,66593.6
1774968900000,66582.5
1774969200000,66782.2
1774969500000,66933.6
1774969800000,67243.0
1774970100000,67168.4
1774970400000,67271.5
1774970700000,66955.6
1774971000000,66994.9
1774971300000,67032.2
1774971600000,66943.3
1774971900000,66952.2
1774972200000,66985.0
1774972500000,66733.1
1774972800000,66857.0
1774973100000,66977.6
1774973400000,66932.5
1774973700000,67006.2
1774974000000,67191.1
1774974300000,67099.5
1774974600000,67038.6
1774974900000,67518.0
1774975200000,67786.7
1774975500000,67753.6
1774975800000,67673.2
1774976100000,67673.8
1774976400000,67795.1
1774976700000,67673.8
1774977000000,68453.9
1774977300000,68252.6
1774977600000,68321.4
1774977900000,68029.6
1774978200000,68022.9
1774978500000,67757.4
1774978800000,67704.9
1774979100000,67660.2
1774979400000,67616.7
1774979700000,67527.1
1774980000000,67614.4
1774980300000,67760.4
1774980600000,67774.9
1774980900000,67756.6
1774981200000,67729.9
1774981500000,67778.9
1774981800000,67753.2
1774982100000,67837.7
1774982400000,67823.0
1774982700000,67857.0
1774983000000,67795.2
1774983300000,67848.9
1774983600000,67929.4
1774983900000,67860.1
1774984200000,67995.3
1774984500000,67927.0
1774984800000,67934.0
1774985100000,67881.4
1774985400000,67846.6
1774985700000,67769.6
1774986000000,67832.0
1774986300000,67906.8
1774986600000,67845.0
1774986900000,67833.7
1774987200000,67945.5
1774987500000,68051.4
1774987800000,68142.2
1774988100000,68011.8
1774988400000,68002.7
1774988700000,67995.0
1774989000000,67957.6
1774989300000,68092.0
1774989600000,68044.3
1774989900000,68164.7
1774990200000,68209.7
1774990500000,68263.8
1774990800000,68071.0
1774991100000,68003.7
1774991400000,68018.1
1774991700000,67951.2
1774992000000,67954.8
1774992300000,68031.7
1774992600000,68080.2
1774992900000,68095.4
1774993200000,68156.2
1774993500000,68213.2
1774993800000,68374.3
1774994100000,68271.9
1774994400000,68205.2
1774994700000,68101.4
1774995000000,68201.3
1774995300000,68220.5
1774995600000,68191.4
1774995900000,68111.0
1774996200000,68044.4
1774996500000,68076.5
1774996800000,68181.1
1774997100000,68167.5
1774997400000,68168.5
1774997700000,68174.8
1774998000000,68141.5
1774998300000,68249.0
1774998600000,68213.0
1774998900000,68348.5
1774999200000,68257.4
1774999500000,68257.0
1774999800000,68260.0
1775000100000,68349.4
1775000400000,68304.9
1775000700000,68229.9
1775001000000,68278.1
1775001300000,68278.0
1775001600000,68195.9
1775001900000,68163.1
1775002200000,68040.8
1775002500000,68134.2
1775002800000,67969.4
1775003100000,67998.0
1775003400000,67921.1
1775003700000,67974.9
1775004000000,68058.3
1775004300000,68115.5
1775004600000,68289.5
1775004900000,68326.0
1775005200000,68325.7
1775005500000,68256.4
1775005800000,68262.3
1775006100000,68078.2
1775006400000,68054.6
1775006700000,68046.6
1775007000000,67935.3
1775007300000,67896.5
1775007600000,67955.3
1775007900000,67861.7
1775008200000,67869.0
1775008500000,67781.7
1775008800000,67850.5
1775009100000,67846.8
1775009400000,67840.1
1775009700000,67890.0
1775010000000,67840.9
1775010300000,67634.0
1775010600000,67594.5
1775010900000,67617.6
1775011200000,67647.6
1775011500000,67625.6
1775011800000,67649.9
1775012100000,67663.3
1775012400000,67791.4
1775012700000,68062.6
1775013000000,67987.1
1775013300000,67992.1
1775013600000,67952.1
1775013900000,67965.0
1775014200000,67950.7
1775014500000,67976.2
1775014800000,68055.1
1775015100000,68166.7
1775015400000,68153.1
1775015700000,68162.2
1775016000000,68150.0
1775016300000,68124.5
1775016600000,68068.0
1775016900000,68122.5
1775017200000,68125.2
1775017500000,68151.7
1775017800000,68174.0
1775018100000,68200.6
1775018400000,68216.5
1775018700000,68287.5
1775019000000,68329.1
1775019300000,68306.8
1775019600000,68150.2
1775019900000,68228.7
1775020200000,68399.7
1775020500000,68475.8
1775020800000,68530.1
1775021100000,68587.8
1775021400000,68613.6
1775021700000,68516.4
1775022000000,68507.5
1775022300000,68479.9
1775022600000,68514.3
1775022900000,68454.8
1775023200000,68486.1
1775023500000,68616.2
1775023800000,68647.2
1775024100000,68780.0
1775024400000,68840.1
1775024700000,68859.2
1775025000000,68951.0
1775025300000,68971.0
1775025600000,69208.0
1775025900000,69037.6
1775026200000,69138.7
1775026500000,69105.0
1775026800000,69132.5
1775027100000,69232.5
1775027400000,69178.2
1775027700000,69013.6
1775028000000,68888.6
1775028300000,68894.6
1775028600000,68910.8
1775028900000,68900.8
1775029200000,68893.2
1775029500000,68757.6
1775029800000,68706.4
1775030100000,68694.1
1775030400000,68694.3
1775030700000,68581.7
1775031000000,68532.2
1775031300000,68542.8
1775031600000,68664.8
1775031900000,68739.9
1775032200000,68742.0
1775032500000,68828.5
1775032800000,68773.1
1775033100000,68726.9
1775033400000,68631.8
1775033700000,68660.9
1775034000000,68705.0
1775034300000,68482.9
1775034600000,68489.4
1775034900000,68452.5
1775035200000,68426.0
1775035500000,68554.4
1775035800000,68549.2
1775036100000,68450.0
1775036400000,68475.8
1775036700000,68593.0
1775037000000,68651.3
1775037300000,68644.6
1775037600000,68545.9
1775037900000,68540.1
1775038200000,68508.4
1775038500000,68500.1
1775038800000,68596.9
1775039100000,68521.3
1775039400000,68461.6
1775039700000,68460.5
1775040000000,68498.5
1775040300000,68584.0
1775040600000,68594.5
1775040900000,68580.5
1775041200000,68572.5
1775041500000,68516.5
1775041800000,68620.4
1775042100000,68569.9
1775042400000,68566.9
1775042700000,68558.6
1775043000000,68537.5
1775043300000,68623.5
1775043600000,68609.0
1775043900000,68663.6
1775044200000,68710.4
1775044500000,68712.4
1775044800000,68505.9
1775045100000,68525.9
1775045400000,68585.7
1775045700000,68652.6
1775046000000,68573.9
1775046300000,68516.5
1775046600000,68418.4
1775046900000,68285.8
1775047200000,68668.1
1775047500000,68406.5
1775047800000,68396.2
1775048100000,68398.3
1775048400000,68298.9
1775048700000,68291.6
1775049000000,68439.4
1775049300000,68513.3
1775049600000,68473.9
1775049900000,68566.0
1775050200000,68584.4
1775050500000,68526.5
1775050800000,68118.1
1775051100000,68017.9
1775051400000,68133.8
1775051700000,68120.7
1775052000000,68243.0
1775052300000,68185.0
1775052600000,68267.6
1775052900000,68307.1
1775053200000,68403.8
1775053500000,68516.0
1775053800000,68300.7
1775054100000,68406.2
1775054400000,68404.4
1775054700000,68558.5
1775055000000,68605.0
1775055300000,68594.2
1775055600000,68594.1
1775055900000,68559.5
1775056200000,68485.4
1775056500000,68570.6
1775056800000,68800.0
1775057100000,68743.0
1775057400000,68747.1
1775057700000,68732.0
1775058000000,68755.8
1775058300000,68782.6
1775058600000,68888.1
1775058900000,68917.3
1775059200000,68765.5
1775059500000,68792.4
1775059800000,68674.0
1775060100000,68752.4
1775060400000,68794.5
1775060700000,68868.0
1775061000000,68745.8
1775061300000,68899.3
1775061600000,68941.9
1775061900000,68860.6
1775062200000,68854.5
1775062500000,68817.5
1775062800000,69077.1
1775063100000,68894.4
1775063400000,68745.9
1775063700000,68748.5
1775064000000,68572.9
1775064300000,68521.9
1775064600000,68409.7
1775064900000,68437.4
1775065200000,68428.1
1775065500000,68314.6
1775065800000,68329.0
1775066100000,68265.5
1775066400000,68044.5
1775066700000,68042.0
1775067000000,68083.8
1775067300000,68062.0
1775067600000,68037.8
1775067900000,68091.0
1775068200000,68177.7
1775068500000,68188.0
1775068800000,68227.5
1775069100000,68182.4
1775069400000,68091.6
1775069700000,68079.9
1775070000000,68164.0
1775070300000,68166.6
1775070600000,68068.6
1775070900000,68101.1
1775071200000,68123.2
1775071500000,68272.3
1775071800000,68115.0
1775072100000,68173.6
1775072400000,68152.6
1775072700000,68258.8
1775073000000,68175.6
1775073300000,68176.6
1775073600000,68048.9
1775073900000,68085.9
1775074200000,68084.0
1775074500000,68065.5
1775074800000,68111.9
1775075100000,68044.3
1775075400000,68050.5
1775075700000,68142.6
1775076000000,68170.8
1775076300000,68187.0
1775076600000,68240.5
1775076900000,68190.5
1775077200000,68242.1
1775077500000,68340.6
1775077800000,68282.7
1775078100000,68348.6
1775078400000,68420.0
1775078700000,68434.8
1775079000000,68505.0
1775079300000,68393.0
1775079600000,68343.1
1775079900000,68322.7
1775080200000,68324.0
1775080500000,68357.5
1775080800000,68266.9
1775081100000,68217.0
1775081400000,68216.3
1775081700000,68075.0
1775082000000,68249.4
1775082300000,68178.0
1775082600000,68246.8
1775082900000,68204.6
1775083200000,68238.0
1775083500000,68168.5
1775083800000,68127.1
1775084100000,68115.5
1775084400000,68224.5
1775084700000,68219.1
1775085000000,68200.0
1775085300000,68119.0
1775085600000,68088.2
1775085900000,68116.4
1775086200000,68124.0
1775086500000,68140.5
1775086800000,68103.4
1775087100000,68167.5
1775087400000,68137.5
1775087700000,68111.8
1775088000000,68120.5
1775088300000,68151.7
1775088600000,68208.3
1775088900000,68194.0
1775089200000,68235.3
1775089500000,68213.6
1775089800000,68291.6
1775090100000,68373.9
1775090400000,68529.4
1775090700000,68480.5
1775091000000,68613.9
1775091300000,68599.5
1775091600000,68105.8
1775091900000,68165.4
1775092200000,68142.4
1775092500000,67594.7
1775092800000,67529.7
1775093100000,67582.6
1775093400000,67329.6
1775093700000,67329.1
1775094000000,67178.2
1775094300000,67105.6
1775094600000,67260.1
1775094900000,67358.0
1775095200000,67140.0
1775095500000,67147.5
1775095800000,66864.4
1775096100000,66943.1
1775096400000,66930.6
1775096700000,66905.5
1775097000000,66984.5
1775097300000,66911.9
1775097600000,66709.0
1775097900000,66814.9
1775098200000,66872.3
1775098500000,66863.6
1775098800000,66852.0
1775099100000,66952.3
1775099400000,66765.0
1775099700000,66731.6
1775100000000,66890.6
1775100300000,66865.3
1775100600000,66813.6
1775100900000,66740.6
1775101200000,66606.6
1775101500000,66551.5
1775101800000,66600.1
1775102100000,66585.2
1775102400000,66578.7
1775102700000,66632.6
1775103000000,66534.0
1775103300000,66551.5
1775103600000,66414.3
1775103900000,66425.5
1775104200000,66414.7
1775104500000,66300.1
1775104800000,66292.8
1775105100000,66346.1
1775105400000,66306.7
1775105700000,66324.1
1775106000000,66431.9
1775106300000,66341.4
1775106600000,66377.3
1775106900000,66398.7
1775107200000,66476.6
1775107500000,66469.8
1775107800000,66440.1
1775108100000,66471.2
1775108400000,66574.6
1775108700000,66481.6
1775109000000,66527.5
1775109300000,66590.2
1775109600000,66593.9
1775109900000,66562.3
1775110200000,66571.6
1775110500000,66796.3
1775110800000,66725.9
1775111100000,66641.0
1775111400000,66648.0
1775111700000,66575.3
1775112000000,66542.4
1775112300000,66599.8
1775112600000,66610.3
1775112900000,66676.7
1775113200000,66693.8
1775113500000,66641.4
1775113800000,66574.9
1775114100000,66681.0
1775114400000,66678.0
1775114700000,66663.1
1775115000000,66757.0
1775115300000,66811.3
1775115600000,66852.6
1775115900000,66917.9
1775116200000,66900.2
1775116500000,66922.2
1775116800000,66810.6
1775117100000,66764.9
1775117400000,66780.0
1775117700000,66679.6
1775118000000,66638.0
1775118300000,66676.1
1775118600000,66693.7
1775118900000,66554.3
1775119200000,66503.1
1775119500000,66500.0
1775119800000,66491.0
1775120100000,66442.9
1775120400000,66422.6
1775120700000,66304.1
1775121000000,66423.5
1775121300000,66362.6
1775121600000,66388.6
1775121900000,66471.1
1775122200000,66452.0
1775122500000,66447.5
1775122800000,66434.6
1775123100000,66395.5
1775123400000,66410.1
1775123700000,66460.4
1775124000000,66426.0
1775124300000,66367.1
1775124600000,66259.0
1775124900000,66321.2
1775125200000,66341.5
1775125500000,66373.1
1775125800000,66438.8
1775126100000,66380.6
1775126400000,66476.7
1775126700000,66459.9
1775127000000,66458.3
1775127300000,66460.5
1775127600000,66455.5
1775127900000,66333.3
1775128200000,66292.6
1775128500000,66445.6
1775128800000,66451.8
1775129100000,66449.1
1775129400000,66375.2
1775129700000,66344.4
1775130000000,66334.3
1775130300000,66324.6
1775130600000,66238.4
1775130900000,66212.7
1775131200000,66188.3
1775131500000,66152.1
1775131800000,66168.3
1775132100000,66059.0
1775132400000,66121.0
1775132700000,66142.4
1775133000000,66112.5
1775133300000,66175.7
1775133600000,66212.5
1775133900000,66150.3
1775134200000,66105.4
1775134500000,66047.4
1775134800000,65993.7
1775135100000,66039.6
1775135400000,66002.2
1775135700000,65917.7
1775136000000,66027.9
1775136300000,66149.2
1775136600000,65913.2
1775136900000,65788.2
1775137200000,65858.4
1775137500000,66023.5
1775137800000,66127.1
1775138100000,66268.3
1775138400000,66246.4
1775138700000,66354.9
1775139000000,66392.9
1775139300000,66395.5
1775139600000,66395.5
1775139900000,66260.4
1775140200000,66524.3
1775140500000,66863.1
1775140800000,67054.2
1775141100000,66750.1
1775141400000,66871.3
1775141700000,66863.4
1775142000000,66803.1
1775142300000,66820.7
1775142600000,66898.5
1775142900000,66811.9
1775143200000,66792.6
1775143500000,66844.9
1775143800000,66775.7
1775144100000,66924.0
1775144400000,66929.4
1775144700000,66824.2
1775145000000,66841.2
1775145300000,66852.4
1775145600000,66843.8
1775145900000,66909.7
1775146200000,66904.8
1775146500000,66880.5
1775146800000,66811.7
1775147100000,66880.0
1775147400000,67009.6
1775147700000,67112.8
1775148000000,67169.1
1775148300000,67172.6
1775148600000,67180.0
1775148900000,67095.9
1775149200000,66919.4
1775149500000,67016.0
1775149800000,67163.5
1775150100000,67335.5
1775150400000,67351.3
1775150700000,67243.4
1775151000000,67040.1
1775151300000,67007.8
1775151600000,66991.5
1775151900000,66812.2
1775152200000,66816.5
1775152500000,66678.1
1775152800000,66734.6
1775153100000,66639.3
1775153400000,66704.7
1775153700000,66775.9
1775154000000,66761.7
1775154300000,66630.8
1775154600000,66674.9
1775154900000,66687.4
1775155200000,66749.4
1775155500000,66860.4
1775155800000,67003.1
1775156100000,66983.7
1775156400000,66954.8
1775156700000,67000.1
1775157000000,67057.0
1775157300000,67031.8
1775157600000,67014.5
1775157900000,67033.9
1775158200000,66951.9
1775158500000,66966.5
1775158800000,66966.2
1775159100000,66936.2
1775159400000,67015.4
1775159700000,66981.0
1775160000000,66848.0
1775160300000,66871.1
1775160600000,66891.1
1775160900000,66991.6
1775161200000,66909.2
1775161500000,67042.3
1775161800000,66963.0
1775162100000,67099.9
1775162400000,67028.2
1775162700000,66974.0
1775163000000,66962.9
1775163300000,66936.6
1775163600000,66897.5
1775163900000,66883.7
1775164200000,66827.0
1775164500000,66876.3
1775164800000,66824.3
1775165100000,66836.8
1775165400000,66857.7
1775165700000,66833.6
1775166000000,66779.4
1775166300000,66804.0
1775166600000,66876.6
1775166900000,66941.3
1775167200000,66991.6
1775167500000,66925.8
1775167800000,66903.8
1775168100000,66975.5
1775168400000,66904.2
1775168700000,66904.9
1775169000000,66949.2
1775169300000,66996.3
1775169600000,66980.9
1775169900000,66962.7
1775170200000,67005.4
1775170500000,66984.7
1775170800000,67053.4
1775171100000,67010.5
1775171400000,66954.7
1775171700000,66961.7
1775172000000,67005.0
1775172300000,66937.8
1775172600000,66959.8
1775172900000,66891.7
1775173200000,66888.0
1775173500000,66877.1
1775173800000,66874.0
1775174100000,66897.9
1775174400000,66989.2
1775174700000,66862.7
1775175000000,66870.7
1775175300000,66842.1
1775175600000,66955.0
1775175900000,66822.8
1775176200000,66829.1
1775176500000,66834.2
1775176800000,66806.1
1775177100000,66726.5
1775177400000,66712.8
1775177700000,66783.3
1775178000000,66774.7
1775178300000,66798.7
1775178600000,66824.4
1775178900000,66771.4
1775179200000,66810.0
1775179500000,66858.5
1775179800000,66818.6
1775180100000,66513.9
1775180400000,66560.0
1775180700000,66556.4
1775181000000,66560.1
1775181300000,66626.9
1775181600000,66524.1
1775181900000,66459.6
1775182200000,66503.3
1775182500000,66706.4
1775182800000,66653.2
1775183100000,66453.4
1775183400000,66475.1
1775183700000,66303.1
1775184000000,66342.9
1775184300000,66388.1
1775184600000,66484.3
1775184900000,66536.2
1775185200000,66514.0
1775185500000,66592.8
1775185800000,66650.3
1775186100000,66650.1
1775186400000,66684.8
1775186700000,66631.9
1775187000000,66690.1
1775187300000,66606.8
1775187600000,66596.7
1775187900000,66591.4
1775188200000,66589.7
1775188500000,66589.4
1775188800000,66639.6
1775189100000,66611.5
1775189400000,66635.3
1775189700000,66640.0
1775190000000,66574.9
1775190300000,66539.3
1775190600000,66535.9
1775190900000,66549.9
1775191200000,66583.3
1775191500000,66649.8
1775191800000,66629.9
1775192100000,66606.6
1775192400000,66645.0
1775192700000,66656.6
1775193000000,66595.0
1775193300000,66521.1
1775193600000,66480.1
1775193900000,66582.9
1775194200000,66723.5
1775194500000,66723.9
1775194800000,66775.4
1775195100000,66705.5
1775195400000,66560.9
1775195700000,66612.2
1775196000000,66569.6
1775196300000,66594.4
1775196600000,66659.9
1775196900000,66660.1
1775197200000,66643.3
1775197500000,66632.0
1775197800000,66633.6
1775198100000,66724.8
1775198400000,66736.7
1775198700000,66758.8
1775199000000,66735.1
1775199300000,66799.9
1775199600000,66794.8
1775199900000,66900.0
1775200200000,66818.9
1775200500000,66846.3
1775200800000,66854.2
1775201100000,66941.3
1775201400000,67071.4
1775201700000,67085.2
1775202000000,67078.7
1775202300000,67035.7
1775202600000,67073.0
1775202900000,67040.6
1775203200000,67111.7
1775203500000,67275.2
1775203800000,67167.8
1775204100000,67159.9
1775204400000,67169.4
1775204700000,67063.2
1775205000000,67101.6
1775205300000,66999.0
1775205600000,66936.0
1775205900000,66997.2
1775206200000,66934.9
1775206500000,66959.9
1775206800000,66948.5
1775207100000,66882.0
1775207400000,66888.5
1775207700000,66888.4
1775208000000,66776.4
1775208300000,66822.2
1775208600000,66833.3
1775208900000,66834.4
1775209200000,66900.0
1775209500000,66850.2
1775209800000,66815.6
1775210100000,66861.6
1775210400000,66789.8
1775210700000,66792.7
1775211000000,66823.9
1775211300000,66839.9
1775211600000,66795.6
1775211900000,66756.7
1775212200000,66723.4
1775212500000,66738.4
1775212800000,66780.6
1775213100000,66839.0
1775213400000,66874.4
1775213700000,66881.3
1775214000000,66890.1
1775214300000,66845.7
1775214600000,66853.8
1775214900000,66868.8
1775215200000,66896.3
1775215500000,66934.4
1775215800000,66949.3
1775216100000,66990.7
1775216400000,66997.5
1775216700000,66966.7
1775217000000,67009.9
1775217300000,67020.0
1775217600000,67016.6
1775217900000,67020.8
1775218200000,67009.9
1775218500000,66983.9
1775218800000,66955.1
1775219100000,67117.9
1775219400000,66925.8
1775219700000,66834.9
1775220000000,66869.2
1775220300000,66750.3
1775220600000,66772.3
1775220900000,66721.7
1775221200000,66624.1
1775221500000,66607.9
1775221800000,66672.6
1775222100000,66663.9
1775222400000,66703.7
1775222700000,66681.4
1775223000000,66631.9
1775223300000,66605.9
1775223600000,66600.1
1775223900000,66510.8
1775224200000,66681.1
1775224500000,66676.3
1775224800000,66715.2
1775225100000,66745.7
1775225400000,66783.0
1775225700000,66787.0
1775226000000,66813.3
1775226300000,66912.2
1775226600000,66899.3
1775226900000,66888.2
1775227200000,66807.5
1775227500000,66890.3
1775227800000,66949.5
1775228100000,66929.3
1775228400000,66941.3
1775228700000,66961.9
1775229000000,66959.9
1775229300000,66903.2
1775229600000,66922.9
1775229900000,66929.2
1775230200000,66899.7
1775230500000,66906.6
1775230800000,66856.0
1775231100000,66831.4
1775231400000,66842.0
1775231700000,66832.1
1775232000000,66855.9
1775232300000,66850.9
1775232600000,66907.6
1775232900000,66913.7
1775233200000,66938.5
1775233500000,66986.0
1775233800000,66991.5
1775234100000,66949.0
1775234400000,66972.6
1775234700000,67027.6
1775235000000,67038.5
1775235300000,67001.3
1775235600000,66991.6
1775235900000,67038.5
1775236200000,66955.3
1775236500000,66804.6
1775236800000,66879.8
1775237100000,66872.0
1775237400000,66878.6
1775237700000,66884.9
1775238000000,66891.5
1775238300000,66822.7
1775238600000,66849.0
1775238900000,66837.3
1775239200000,66849.5
1775239500000,66801.8
1775239800000,66836.0
1775240100000,66909.7
1775240400000,66925.7
1775240700000,66878.3
1775241000000,66891.6
1775241300000,66854.5
1775241600000,66854.0
1775241900000,66826.4
1775242200000,66814.2
1775242500000,66814.0
1775242800000,66790.8
1775243100000,66780.4
1775243400000,66779.4
1775243700000,66782.6
1775244000000,66784.9
1775244300000,66789.2
1775244600000,66809.6
1775244900000,66812.3
1775245200000,66849.8
1775245500000,66895.7
1775245800000,66871.4
1775246100000,66884.4
1775246400000,66873.3
1775246700000,66889.7
1775247000000,66900.0
1775247300000,66892.2
1775247600000,66878.2
1775247900000,66872.8
1775248200000,66869.9
1775248500000,66898.3
1775248800000,66888.0
1775249100000,66884.9
1775249400000,66841.2
1775249700000,66825.6
1775250000000,66830.9
1775250300000,66850.4
1775250600000,66907.2
1775250900000,66885.5
1775251200000,66898.1
1775251500000,66884.3
1775251800000,66901.5
1775252100000,66901.3
1775252400000,66936.8
1775252700000,66933.9
1775253000000,66936.4
1775253300000,66956.7
1775253600000,66917.6
1775253900000,66846.3
1775254200000,66869.5
1775254500000,66903.5
1775254800000,66882.1
1775255100000,66915.7
1775255400000,66922.3
1775255700000,66929.9
1775256000000,66929.4
1775256300000,66883.0
1775256600000,66891.4
1775256900000,66890.0
1775257200000,66895.3
1775257500000,66880.0
1775257800000,66868.8
1775258100000,66884.6
1775258400000,66876.4
1775258700000,66860.3
1775259000000,66850.2
1775259300000,66858.3
1775259600000,66871.2
1775259900000,66923.3
1775260200000,66946.9
1775260500000,66960.0
1775260800000,66895.3
1775261100000,66921.0
1775261400000,66902.7
1775261700000,66909.9
1775262000000,66935.6
1775262300000,66914.5
1775262600000,66940.2
1775262900000,66952.2
1775263200000,66933.6
1775263500000,66915.6
1775263800000,66901.4
1775264100000,66894.5
1775264400000,66885.1
1775264700000,66913.0
1775265000000,66850.5
1775265300000,66869.2
1775265600000,66879.9
1775265900000,66842.8
1775266200000,66854.1
1775266500000,66846.2
1775266800000,66827.8
1775267100000,66838.7
1775267400000,66851.1
1775267700000,66852.4
1775268000000,66922.7
1775268300000,66855.8
1775268600000,66843.9
1775268900000,66831.7
1775269200000,66822.0
1775269500000,66835.0
1775269800000,66870.8
1775270100000,66849.0
1775270400000,66829.6
1775270700000,66828.3
1775271000000,66811.5
1775271300000,66845.2
1775271600000,66873.9
1775271900000,66880.4
1775272200000,66892.9
1775272500000,66846.3
1775272800000,66857.7
1775273100000,66848.5
1775273400000,66838.2
1775273700000,66840.1
1775274000000,66845.9
1775274300000,66871.0
