open_time,okx_close
1773936600000,2114.89
1773936900000,2107.68
1773937200000,2109.36
1773937500000,2112.21
1773937800000,2109.28
1773938100000,2115.34
1773938400000,2116.1
1773938700000,2113.31
1773939000000,2112.9
1773939300000,2114.46
1773939600000,2110.65
1773939900000,2105.6
1773940200000,2108.73
1773940500000,2117.86
1773940800000,2124.68
1773941100000,2124.55
1773941400000,2120.32
1773941700000,2116.85
1773942000000,2116.9
1773942300000,2121.01
1773942600000,2127.18
1773942900000,2126.2
1773943200000,2121.95
1773943500000,2123.09
1773943800000,2125.0
1773944100000,2122.87
1773944400000,2120.78
1773944700000,2118.0
1773945000000,2115.4
1773945300000,2116.19
1773945600000,2115.92
1773945900000,2115.14
1773946200000,2119.07
1773946500000,2124.39
1773946800000,2135.28
1773947100000,2138.82
1773947400000,2140.87
1773947700000,2152.7
1773948000000,2150.94
1773948300000,2144.18
1773948600000,2140.67
1773948900000,2144.55
1773949200000,2144.41
1773949500000,2144.03
1773949800000,2140.7
1773950100000,2140.05
1773950400000,2141.06
1773950700000,2142.39
1773951000000,2143.24
1773951300000,2145.71
1773951600000,2141.28
1773951900000,2139.79
1773952200000,2141.89
1773952500000,2148.8
1773952800000,2146.44
1773953100000,2144.85
1773953400000,2145.55
1773953700000,2145.07
1773954000000,2146.39
1773954300000,2150.59
1773954600000,2152.58
1773954900000,2148.88
1773955200000,2145.7
1773955500000,2147.5
1773955800000,2146.45
1773956100000,2147.67
1773956400000,2147.34
1773956700000,2146.41
1773957000000,2145.98
1773957300000,2148.74
1773957600000,2145.22
1773957900000,2147.91
1773958200000,2149.32
1773958500000,2150.4
1773958800000,2148.99
1773959100000,2148.17
1773959400000,2141.47
1773959700000,2136.31
1773960000000,2137.5
1773960300000,2138.24
1773960600000,2139.71
1773960900000,2139.08
1773961200000,2144.87
1773961500000,2144.83
1773961800000,2145.11
1773962100000,2139.31
1773962400000,2137.35
1773962700000,2141.34
1773963000000,2134.8
1773963300000,2130.5
1773963600000,2133.5
1773963900000,2135.0
1773964200000,2136.56
1773964500000,2136.55
1773964800000,2134.67
1773965100000,2141.68
1773965400000,2143.28
1773965700000,2144.45
1773966000000,2139.44
1773966300000,2141.84
1773966600000,2143.65
1773966900000,2147.31
1773967200000,2144.83
1773967500000,2144.67
1773967800000,2142.71
1773968100000,2144.55
1773968400000,2149.19
1773968700000,2151.09
1773969000000,2150.99
1773969300000,2150.05
1773969600000,2148.3
1773969900000,2148.55
1773970200000,2152.2
1773970500000,2157.95
1773970800000,2157.94
1773971100000,2157.19
1773971400000,2154.13
1773971700000,2149.81
1773972000000,2147.52
1773972300000,2145.64
1773972600000,2144.5
1773972900000,2140.1
1773973200000,2137.95
1773973500000,2138.01
1773973800000,2132.69
1773974100000,2135.67
1773974400000,2142.0
1773974700000,2143.99
1773975000000,2146.96
1773975300000,2143.4
1773975600000,2143.5
1773975900000,2144.54
1773976200000,2144.45
1773976500000,2149.68
1773976800000,2148.96
1773977100000,2151.72
1773977400000,2153.03
1773977700000,2148.11
1773978000000,2147.81
1773978300000,2149.5
1773978600000,2151.19
1773978900000,2150.16
1773979200000,2151.68
1773979500000,2156.47
1773979800000,2156.05
1773980100000,2153.02
1773980400000,2152.9
1773980700000,2153.05
1773981000000,2142.56
1773981300000,2140.11
1773981600000,2139.3
1773981900000,2144.11
1773982200000,2144.95
1773982500000,2147.15
1773982800000,2146.18
1773983100000,2149.77
1773983400000,2149.89
1773983700000,2148.52
1773984000000,2146.36
1773984300000,2142.27
1773984600000,2137.06
1773984900000,2141.75
1773985200000,2143.51
1773985500000,2141.91
1773985800000,2139.87
1773986100000,2139.31
1773986400000,2139.0
1773986700000,2137.39
1773987000000,2137.97
1773987300000,2133.5
1773987600000,2135.44
1773987900000,2137.23
1773988200000,2138.06
1773988500000,2136.32
1773988800000,2135.88
1773989100000,2136.2
1773989400000,2136.72
1773989700000,2135.78
1773990000000,2126.58
1773990300000,2130.0
1773990600000,2127.68
1773990900000,2131.22
1773991200000,2138.86
1773991500000,2137.36
1773991800000,2145.77
1773992100000,2147.13
1773992400000,2151.73
1773992700000,2148.8
1773993000000,2149.63
1773993300000,2149.2
1773993600000,2145.33
1773993900000,2165.0
1773994200000,2169.48
1773994500000,2166.54
1773994800000,2166.0
1773995100000,2163.91
1773995400000,2165.04
1773995700000,2163.86
1773996000000,2162.97
1773996300000,2162.08
1773996600000,2162.21
1773996900000,2162.73
1773997200000,2158.3
1773997500000,2158.7
1773997800000,2153.61
1773998100000,2148.25
1773998400000,2138.59
1773998700000,2141.11
1773999000000,2144.39
1773999300000,2144.5
1773999600000,2144.51
1773999900000,2140.32
1774000200000,2135.74
1774000500000,2140.29
1774000800000,2135.93
1774001100000,2134.83
1774001400000,2134.27
1774001700000,2135.41
1774002000000,2134.61
1774002300000,2134.91
1774002600000,2139.96
1774002900000,2144.11
1774003200000,2146.85
1774003500000,2148.19
1774003800000,2146.8
1774004100000,2147.16
1774004400000,2148.27
1774004700000,2150.86
1774005000000,2156.99
1774005300000,2151.48
1774005600000,2150.29
1774005900000,2148.79
1774006200000,2146.74
1774006500000,2137.03
1774006800000,2138.37
1774007100000,2138.8
1774007400000,2138.17
1774007700000,2140.71
1774008000000,2140.96
1774008300000,2149.69
1774008600000,2145.0
1774008900000,2144.85
1774009200000,2146.06
1774009500000,2141.64
1774009800000,2137.26
1774010100000,2138.49
1774010400000,2138.22
1774010700000,2139.69
1774011000000,2139.01
1774011300000,2140.17
1774011600000,2139.61
1774011900000,2141.6
1774012200000,2137.99
1774012500000,2140.65
1774012800000,2144.13
1774013100000,2145.61
1774013400000,2131.78
1774013700000,2129.51
1774014000000,2140.07
1774014300000,2139.47
1774014600000,2130.91
1774014900000,2126.5
1774015200000,2127.84
1774015500000,2127.3
1774015800000,2123.95
1774016100000,2122.91
1774016400000,2131.27
1774016700000,2134.39
1774017000000,2143.74
1774017300000,2140.36
1774017600000,2135.14
1774017900000,2134.76
1774018200000,2125.47
1774018500000,2128.2
1774018800000,2125.72
1774019100000,2121.4
1774019400000,2129.37
1774019700000,2122.7
1774020000000,2130.42
1774020300000,2129.1
1774020600000,2132.05
1774020900000,2131.58
1774021200000,2131.55
1774021500000,2133.12
1774021800000,2132.9
1774022100000,2132.99
1774022400000,2138.39
1774022700000,2136.31
1774023000000,2138.39
1774023300000,2142.14
1774023600000,2138.0
1774023900000,2139.43
1774024200000,2134.66
1774024500000,2133.71
1774024800000,2133.88
1774025100000,2132.89
1774025400000,2134.19
1774025700000,2136.35
1774026000000,2139.01
1774026300000,2135.38
1774026600000,2132.07
1774026900000,2132.13
1774027200000,2131.5
1774027500000,2130.01
1774027800000,2124.54
1774028100000,2127.91
1774028400000,2123.89
1774028700000,2125.62
1774029000000,2129.94
1774029300000,2135.67
1774029600000,2132.2
1774029900000,2134.67
1774030200000,2134.3
1774030500000,2133.22
1774030800000,2124.61
1774031100000,2124.75
1774031400000,2122.0
1774031700000,2121.01
1774032000000,2122.75
1774032300000,2123.05
1774032600000,2124.63
1774032900000,2122.5
1774033200000,2124.55
1774033500000,2122.45
1774033800000,2124.9
1774034100000,2126.19
1774034400000,2121.67
1774034700000,2124.28
1774035000000,2121.31
1774035300000,2118.94
1774035600000,2128.26
1774035900000,2123.1
1774036200000,2130.95
1774036500000,2132.19
1774036800000,2131.73
1774037100000,2133.25
1774037400000,2134.11
1774037700000,2130.44
1774038000000,2129.93
1774038300000,2129.75
1774038600000,2124.74
1774038900000,2127.66
1774039200000,2127.84
1774039500000,2132.06
1774039800000,2131.96
1774040100000,2132.24
1774040400000,2132.79
1774040700000,2132.46
1774041000000,2133.0
1774041300000,2147.0
1774041600000,2147.36
1774041900000,2150.98
1774042200000,2150.89
1774042500000,2150.28
1774042800000,2143.8
1774043100000,2146.25
1774043400000,2146.56
1774043700000,2146.47
1774044000000,2164.15
1774044300000,2160.9
1774044600000,2159.55
1774044900000,2159.5
1774045200000,2155.0
1774045500000,2155.48
1774045800000,2154.48
1774046100000,2155.84
1774046400000,2153.3
1774046700000,2156.1
1774047000000,2154.78
1774047300000,2153.57
1774047600000,2151.04
1774047900000,2146.45
1774048200000,2144.07
1774048500000,2146.23
1774048800000,2147.11
1774049100000,2145.96
1774049400000,2145.72
1774049700000,2145.24
1774050000000,2145.15
1774050300000,2146.4
1774050600000,2144.71
1774050900000,2145.0
1774051200000,2147.13
1774051500000,2144.95
1774051800000,2145.39
1774052100000,2153.06
1774052400000,2150.18
1774052700000,2149.69
1774053000000,2150.52
1774053300000,2151.7
1774053600000,2149.34
1774053900000,2149.99
1774054200000,2151.94
1774054500000,2152.44
1774054800000,2151.14
1774055100000,2154.44
1774055400000,2154.34
1774055700000,2152.05
1774056000000,2153.01
1774056300000,2152.53
1774056600000,2150.64
1774056900000,2150.98
1774057200000,2148.46
1774057500000,2148.59
1774057800000,2146.7
1774058100000,2146.71
1774058400000,2146.08
1774058700000,2147.71
1774059000000,2147.47
1774059300000,2149.13
1774059600000,2150.42
1774059900000,2151.03
1774060200000,2150.71
1774060500000,2150.49
1774060800000,2152.99
1774061100000,2153.4
1774061400000,2154.56
1774061700000,2153.89
1774062000000,2151.32
1774062300000,2153.29
1774062600000,2152.68
1774062900000,2151.23
1774063200000,2151.45
1774063500000,2152.16
1774063800000,2151.02
1774064100000,2150.86
1774064400000,2151.01
1774064700000,2151.58
1774065000000,2151.71
1774065300000,2152.43
1774065600000,2154.94
1774065900000,2155.04
1774066200000,2154.42
1774066500000,2154.61
1774066800000,2155.25
1774067100000,2155.11
1774067400000,2150.64
1774067700000,2151.04
1774068000000,2151.15
1774068300000,2151.0
1774068600000,2151.08
1774068900000,2150.57
1774069200000,2151.7
1774069500000,2152.42
1774069800000,2152.33
1774070100000,2153.95
1774070400000,2153.6
1774070700000,2154.74
1774071000000,2153.94
1774071300000,2152.94
1774071600000,2153.94
1774071900000,2152.68
1774072200000,2152.52
1774072500000,2152.13
1774072800000,2152.24
1774073100000,2151.33
1774073400000,2151.5
1774073700000,2153.29
1774074000000,2153.13
1774074300000,2153.62
1774074600000,2153.27
1774074900000,2153.47
1774075200000,2154.34
1774075500000,2153.95
1774075800000,2153.65
1774076100000,2154.62
1774076400000,2154.73
1774076700000,2155.0
1774077000000,2154.53
1774077300000,2157.6
1774077600000,2157.25
1774077900000,2158.55
1774078200000,2156.43
1774078500000,2156.23
1774078800000,2156.44
1774079100000,2155.08
1774079400000,2154.0
1774079700000,2154.29
1774080000000,2153.8
1774080300000,2154.41
1774080600000,2155.02
1774080900000,2152.17
1774081200000,2152.45
1774081500000,2149.24
1774081800000,2151.87
1774082100000,2152.16
1774082400000,2152.72
1774082700000,2152.39
1774083000000,2153.0
1774083300000,2152.87
1774083600000,2155.67
1774083900000,2155.94
1774084200000,2156.5
1774084500000,2154.99
1774084800000,2154.83
1774085100000,2154.06
1774085400000,2155.67
1774085700000,2157.39
1774086000000,2156.97
1774086300000,2157.29
1774086600000,2157.25
1774086900000,2157.39
1774087200000,2156.04
1774087500000,2156.7
1774087800000,2155.06
1774088100000,2153.53
1774088400000,2153.03
1774088700000,2154.03
1774089000000,2154.66
1774089300000,2155.16
1774089600000,2154.34
1774089900000,2152.37
1774090200000,2152.85
1774090500000,2153.38
1774090800000,2153.55
1774091100000,2152.55
1774091400000,2152.02
1774091700000,2153.99
1774092000000,2154.37
1774092300000,2154.32
1774092600000,2154.56
1774092900000,2155.38
1774093200000,2155.57
1774093500000,2155.42
1774093800000,2154.91
1774094100000,2156.45
1774094400000,2158.33
1774094700000,2158.28
1774095000000,2157.44
1774095300000,2156.99
1774095600000,2158.25
1774095900000,2158.45
1774096200000,2156.22
1774096500000,2157.63
1774096800000,2157.2
1774097100000,2156.65
1774097400000,2155.79
1774097700000,2156.8
1774098000000,2155.72
1774098300000,2156.61
1774098600000,2156.42
1774098900000,2158.08
1774099200000,2155.58
1774099500000,2154.73
1774099800000,2156.21
1774100100000,2154.33
1774100400000,2154.21
1774100700000,2155.07
1774101000000,2154.79
1774101300000,2155.0
1774101600000,2154.97
1774101900000,2156.64
1774102200000,2163.99
1774102500000,2163.02
1774102800000,2161.2
1774103100000,2160.79
1774103400000,2163.29
1774103700000,2159.68
1774104000000,2160.29
1774104300000,2156.0
1774104600000,2153.29
1774104900000,2151.31
1774105200000,2152.92
1774105500000,2152.08
1774105800000,2153.0
1774106100000,2146.72
1774106400000,2151.15
1774106700000,2151.86
1774107000000,2156.54
1774107300000,2151.97
1774107600000,2152.92
1774107900000,2154.01
1774108200000,2153.78
1774108500000,2154.17
1774108800000,2152.81
1774109100000,2152.54
1774109400000,2151.01
1774109700000,2149.44
1774110000000,2149.51
1774110300000,2147.87
1774110600000,2149.6
1774110900000,2148.24
1774111200000,2147.6
1774111500000,2148.96
1774111800000,2147.29
1774112100000,2145.61
1774112400000,2147.76
1774112700000,2143.35
1774113000000,2143.81
1774113300000,2144.43
1774113600000,2146.91
1774113900000,2146.72
1774114200000,2147.67
1774114500000,2148.4
1774114800000,2148.61
1774115100000,2148.17
1774115400000,2147.67
1774115700000,2147.25
1774116000000,2147.25
1774116300000,2148.24
1774116600000,2148.73
1774116900000,2149.32
1774117200000,2150.92
1774117500000,2150.34
1774117800000,2151.47
1774118100000,2153.35
1774118400000,2153.97
1774118700000,2153.03
1774119000000,2150.06
1774119300000,2150.06
1774119600000,2151.69
1774119900000,2150.68
1774120200000,2151.14
1774120500000,2150.97
1774120800000,2151.29
1774121100000,2151.4
1774121400000,2149.28
1774121700000,2148.17
1774122000000,2149.35
1774122300000,2149.65
1774122600000,2150.12
1774122900000,2151.07
1774123200000,2150.56
1774123500000,2150.95
1774123800000,2151.49
1774124100000,2150.91
1774124400000,2153.01
1774124700000,2152.88
1774125000000,2153.18
1774125300000,2154.15
1774125600000,2154.34
1774125900000,2154.27
1774126200000,2154.86
1774126500000,2154.61
1774126800000,2153.99
1774127100000,2155.13
1774127400000,2153.38
1774127700000,2153.06
1774128000000,2153.34
1774128300000,2152.94
1774128600000,2153.53
1774128900000,2154.36
1774129200000,2154.01
1774129500000,2154.36
1774129800000,2152.81
1774130100000,2152.45
1774130400000,2150.04
1774130700000,2149.61
1774131000000,2151.53
1774131300000,2150.51
1774131600000,2149.74
1774131900000,2149.49
1774132200000,2151.13
1774132500000,2151.1
1774132800000,2150.46
1774133100000,2150.01
1774133400000,2148.95
1774133700000,2148.71
1774134000000,2147.08
1774134300000,2146.14
1774134600000,2145.36
1774134900000,2145.6
1774135200000,2144.7
1774135500000,2143.48
1774135800000,2144.29
1774136100000,2144.94
1774136400000,2145.79
1774136700000,2121.66
1774137000000,2088.58
1774137300000,2083.41
1774137600000,2057.01
1774137900000,2074.46
1774138200000,2070.31
1774138500000,2077.24
1774138800000,2077.72
1774139100000,2084.79
1774139400000,2089.55
1774139700000,2085.99
1774140000000,2089.34
1774140300000,2089.51
1774140600000,2082.31
1774140900000,2086.19
1774141200000,2087.52
1774141500000,2083.12
1774141800000,2087.23
1774142100000,2089.99
1774142400000,2089.27
1774142700000,2088.9
1774143000000,2088.68
1774143300000,2083.3
1774143600000,2083.02
1774143900000,2086.5
1774144200000,2086.96
1774144500000,2089.94
1774144800000,2089.79
1774145100000,2086.81
1774145400000,2090.15
1774145700000,2090.58
1774146000000,2092.22
1774146300000,2104.55
1774146600000,2100.69
1774146900000,2099.97
1774147200000,2099.17
1774147500000,2101.99
1774147800000,2103.83
1774148100000,2101.0
1774148400000,2097.53
1774148700000,2101.05
1774149000000,2102.93
1774149300000,2104.29
1774149600000,2104.24
1774149900000,2112.76
1774150200000,2115.37
1774150500000,2118.98
1774150800000,2117.17
1774151100000,2114.67
1774151400000,2112.7
1774151700000,2112.83
1774152000000,2116.38
1774152300000,2117.34
1774152600000,2115.33
1774152900000,2115.12
1774153200000,2111.04
1774153500000,2111.55
1774153800000,2116.76
1774154100000,2116.1
1774154400000,2115.79
1774154700000,2117.81
1774155000000,2118.18
1774155300000,2118.07
1774155600000,2118.0
1774155900000,2116.4
1774156200000,2117.07
1774156500000,2116.6
1774156800000,2115.62
1774157100000,2115.12
1774157400000,2114.56
1774157700000,2113.86
1774158000000,2113.22
1774158300000,2114.58
1774158600000,2112.96
1774158900000,2111.7
1774159200000,2110.59
1774159500000,2109.41
1774159800000,2108.8
1774160100000,2109.84
1774160400000,2109.64
1774160700000,2111.4
1774161000000,2109.0
1774161300000,2110.96
1774161600000,2110.59
1774161900000,2108.13
1774162200000,2107.9
1774162500000,2107.62
1774162800000,2109.65
1774163100000,2107.27
1774163400000,2108.41
1774163700000,2109.69
1774164000000,2110.04
1774164300000,2109.77
1774164600000,2105.58
1774164900000,2098.44
1774165200000,2097.88
1774165500000,2102.7
1774165800000,2100.92
1774166100000,2092.75
1774166400000,2087.91
1774166700000,2087.3
1774167000000,2091.67
1774167300000,2083.49
1774167600000,2085.25
1774167900000,2076.09
1774168200000,2077.0
1774168500000,2079.65
1774168800000,2082.23
1774169100000,2084.97
1774169400000,2084.48
1774169700000,2085.49
1774170000000,2084.28
1774170300000,2089.63
1774170600000,2091.4
